source,target,timestamp,id,lang
L1a1i,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-21 16:13:00,41211367,zh
Thomas.Lu,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-21 16:12:00,41211361,zh
106.1.21.237,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-21 16:08:00,41211316,zh
SolidBlock,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-21 08:23:00,41206365,zh
SolidBlock,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-21 08:15:00,41206283,zh
123.202.73.248,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-21 06:00:00,41204612,zh
158.199.193.80,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-17 16:42:00,41163443,zh
Liangent-bot,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-14 01:53:00,41122807,zh
GFWsucks,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-04 09:28:00,41024698,zh
Lisan1233,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-04 02:24:00,41020814,zh
Wetitpig0,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-04 02:09:00,41020702,zh
Nbfreeh,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-02 01:33:00,40998871,zh
122.56.89.81,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-02 01:29:00,40998846,zh
202.171.253.105,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-01 15:43:00,40996288,zh
195.43.95.223,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-01 14:03:00,40995017,zh
195.43.95.223,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-01 13:17:00,40994447,zh
Shizhao,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-08-01 01:29:00,40986369,zh
Donning,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-31 12:36:00,40982125,zh
Donning,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-31 12:35:00,40982116,zh
Liangent-bot,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-30 09:44:00,40969987,zh
李4,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-22 08:03:00,40887041,zh
雷霆行,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-19 05:21:00,40855823,zh
SolidBlock,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-19 04:38:00,40855379,zh
SolidBlock,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-19 04:36:00,40855361,zh
SolidBlock,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-19 04:31:00,40855322,zh
SolidBlock,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-19 04:29:00,40855296,zh
BakaChinatsu,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-10 14:42:00,40757779,zh
180.177.45.119,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-08 10:53:00,40729878,zh
104.171.165.21,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-02 13:40:00,40664259,zh
Liangent-bot,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-07-01 17:16:00,40655359,zh
153.185.86.150,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-06-28 07:53:00,40618504,zh
Jimmy-bot,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-06-22 05:42:00,40548744,zh
KOKUYO,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-06-11 10:16:00,40434759,zh
KOKUYO,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-06-11 10:15:00,40434725,zh
霧島聖,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-22 03:35:00,40227766,zh
霧島聖,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-22 03:35:00,40227763,zh
蘇州宇文宙武,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-22 03:35:00,40227760,zh
李4,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-22 03:32:00,40227743,zh
蘇州宇文宙武,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-22 03:29:00,40227716,zh
李4,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-22 03:27:00,40227702,zh
蘇州宇文宙武,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-22 03:15:00,40227601,zh
蘇州宇文宙武,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-22 03:03:00,40227530,zh
李4,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-21 20:15:00,40225993,zh
李4,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-21 20:09:00,40225974,zh
李4,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-21 20:00:00,40225949,zh
Lisan1233,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-21 04:58:00,40216465,zh
Wetrace,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-21 04:29:00,40216244,zh
真相永不落,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-06 23:49:00,40021429,zh
Shizhao,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-03 02:21:00,39972409,zh
Itw,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-05-01 13:42:00,39956566,zh
太子太保啦啦,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-04-30 11:04:00,39944736,zh
Lisan1233,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-04-29 00:43:00,39930514,zh
Berthe,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-04-20 17:39:00,39847350,zh
Shizhao,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-04-19 01:17:00,39828987,zh
JiangGengyu,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-04-18 15:30:00,39826514,zh
Zyksnowy,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-04-13 16:46:00,39770311,zh
Zyksnowy,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-04-13 15:01:00,39769138,zh
Zyksnowy,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-04-13 14:49:00,39769027,zh
太子太保啦啦,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-04-08 10:27:00,39640379,zh
Zyksnowy,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-03-15 08:43:00,39382598,zh
Cewbot,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-03-14 10:30:00,39370889,zh
Liangent-bot,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-02-04 02:52:00,38970743,zh
Silvermetals,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-12-02 17:51:00,38829639,zh
CommonsDelinker,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-01-10 10:34:00,38712566,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2016-01-05 10:11:00,38664343,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-26 02:45:00,38556445,zh
Wcam,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-24 12:58:00,38537126,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-17 08:45:00,38395299,zh
Lisan1233,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-17 05:11:00,38393047,zh
Lisan1233,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-16 03:58:00,38368806,zh
Lisan1233,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-16 03:45:00,38368471,zh
Pangkakit,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-16 03:10:00,38367454,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-12 22:08:00,38324072,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-10 08:27:00,38275031,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-10 08:20:00,38274934,zh
Lisan1233,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-10 05:16:00,38272419,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-09 11:06:00,38265909,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-09 11:01:00,38265890,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-09 10:58:00,38265871,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-09 10:44:00,38265779,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-09 10:43:00,38265766,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-09 10:36:00,38265720,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-09 10:28:00,38265677,zh
Cq521,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-09 09:28:00,38265253,zh
AndyPKU,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-09 09:09:00,38265108,zh
AndyPKU,“六四事件”的版本历史 - 维基百科，自由的百科全书,2015-12-09 09:07:00,38265101,zh
